10.91909218	1.3222654705560744
10.92859268	7.057334231447875
10.93809414	8.083154973444676
10.94759464	6.7025221498504575
10.95709515	6.328343987203871
10.9665966	4.043540559927959
10.97609711	1.5291464017853191
10.98559761	2.1434510265729254
10.99509907	1.1165427521929427
11.00460052	1.163864138850212
11.01410103	1.596334396232612
11.02360249	2.0397897971700676
11.03310394	4.8486573156945125
11.04260445	4.49215265632612
11.05210495	5.015050407665367
11.06160545	4.863092569204714
11.07110691	2.202958488804836
11.08060741	3.060941713280808
11.09010792	7.052762958182965
11.09961033	6.40869990392351
11.10911083	0.7891962018559036
11.11861134	5.066086523573361
11.12811279	1.9664665683837868
11.13761425	4.802609266877209
11.14711475	3.5523066767637546
11.15661526	0.4285804245204341
11.16611671	2.5738685072227647
11.17561722	2.47322993501184
11.18511772	6.6099519171778205
11.19461918	3.67645219087516
11.20412064	4.0838870503946385
11.21362114	6.447103088693902
11.2231226	4.146816668434617
11.23262405	7.613428444560833
11.24212456	3.9602664590293855
11.25162506	5.725773414835031
11.26112556	5.388551396023109
11.27062702	2.67489636418488
11.28012753	1.638022006217
11.28962803	6.025170384462441
11.29912949	5.263707414525389
11.30863094	2.3732296726424744
11.31813145	0.9687309572103961
11.3276329	5.915680310001814
11.33713436	0.12888451290774144
11.34663486	5.590238245275181
11.35613537	6.540055561104636
11.36563683	1.1808644605287169
11.37513733	0.8677692597069416
11.38463783	7.392242802673501
11.39413834	1.5654178182026348
11.40363979	0.2615793840691675
11.41314125	5.6666935540893
11.42264175	4.546503657681088
11.43214321	1.6591836919585337
11.44164467	5.547308355414268
11.45114517	5.045645575015115
11.46064568	6.353949255163935
11.47014713	7.222833821529031
11.47964764	6.348513948425813
11.48914814	4.9140885910091034
11.4986496	4.4005071387591075
11.50815105	2.3260657750004525
11.51765156	4.705098259680972
11.52715206	4.084478626022638
11.53665447	0.7747560242270715
11.54615498	1.518568859466125
11.55565548	6.893332011038886
11.56515694	1.992230844350466
11.57465744	5.4387546622743095
11.58415794	2.0204817023307333
11.59365845	4.8112744097872095
11.6031599	4.5867565838948865
11.61266136	5.512132298449445
11.62216187	2.432960991893099
11.63166332	1.769057335934777
11.64116478	5.361239767715311
11.65066528	3.707544403244701
11.66016579	0.8907594978768163
11.66966724	0.8853829565925763
11.67916775	3.525419181384813
11.68866825	1.3423162092340404
11.69816971	4.441372712482997
11.70767021	6.642488716890704
11.71717167	4.00055284811538
11.72667217	2.4547841421715137
11.73617363	3.2228686339984716
11.74567509	1.9305626112709726
11.75517559	6.248585990088989
11.76467609	4.879145177767756
11.77417755	7.362444433992031
11.78367805	2.197701621635317
11.79317856	1.5350933395650341
11.80268002	2.7726879208342887
11.81218052	6.277501617950111
11.82168198	4.426469177032183
11.83118248	2.0106019432085738
11.84068394	7.056465649540254
11.85018539	5.359373950672458
11.8596859	5.597455111809474
11.86918736	5.114928201223355
11.87868786	0.6077327376937182
11.88818836	1.5663242941839262
11.89768982	4.178135978572543
11.90719032	1.3192734754445539
11.91669083	5.579998317614476
11.92619228	2.6634408726171124
11.93569374	5.481238595557158
11.94519424	6.573827569988356
11.9546957	5.6041019104700425
11.96419621	1.4748430478723444
11.97369766	2.8038855923009227
11.98319817	0.8880311214986644
11.99269867	4.10523396878697
12.00220013	7.8932049001540205
12.01170063	0.9300922096256232
12.02120113	5.580347594217751
12.03070259	2.071041259431384
12.04020405	1.5801971996070814
12.04970455	0.9626335614598551
12.05920601	5.54901476187041
12.06870747	6.968755789737923
12.07820797	3.6445418647452925
12.08770847	1.0004098053946544
12.09720898	2.4680961267553596
12.10671043	3.2906435684733086
12.11621094	4.262529631674465
12.12571144	7.551531311904515
12.13521385	3.557168801485238
12.14471436	6.604431593160994
12.15421486	7.066284526271296
12.16371632	6.031366108998445
12.17321777	0.41326837158235186
12.18271828	2.307674176495909
12.19221878	7.698768982200927
12.20172024	1.9575450847273637
12.21122074	7.814108303690885
12.2207222	4.2198572932606435
12.2302227	0.6583161560862008
12.23972416	1.6738362139130496
12.24922466	7.708234001619301
12.25872517	7.305366571555795
12.26822662	0.5422814045864995
12.27772808	1.7758144358675394
12.28722858	7.316041107867247
12.29672909	1.199340286050257
12.30623055	5.191383827658217
12.31573105	5.8276074876209005
12.32523251	6.982450225341703
12.33473396	3.483124880690248
12.34423447	6.517900792800014
12.35373497	1.6289500101844667
12.36323547	7.223539128085079
12.37273693	6.974891596763322
12.38223839	4.068159476385906
12.39173889	7.451237465792254
12.40124035	3.500023215927583
12.41074085	3.5890224572188476
12.42024136	2.6138909595783972
12.42974281	1.1768040420278643
12.43924427	4.191455363327715
12.44874477	2.229176748942895
